Trackline 	 BlockID  	 EntrySignal 	 ExitSignal 	 BlockStartX[Km] 	BlockEndX[Km] 	 topologypartID 	 TopoPartStartX[Km] 	TopoPartEndX[Km] 	 length 	 gradient 	 curve 	 speedlimit
127	@0-B127@	Sign_8.760_tr_127	Sign_8.775_tr_127	8.760000	8.775000	@0-B127@-0	8.760000	8.770000	0.010000	0.000000	10000.000000	22.222000
127	@0-B127@	Sign_8.760_tr_127	Sign_8.775_tr_127	8.760000	8.775000	@0-B127@-1	8.770000	8.775000	0.005000	0.000000	10000.000000	22.222000
127	@1-B127@	Sign_8.775_tr_127	Sign_8.790_tr_127	8.775000	8.790000	@1-B127@-0	8.775000	8.780000	0.005000	0.000000	10000.000000	22.222000
127	@1-B127@	Sign_8.775_tr_127	Sign_8.790_tr_127	8.775000	8.790000	@1-B127@-1	8.780000	8.790000	0.010000	0.000000	10000.000000	22.222000
128	@0-B128@	Sign_12.255_tr_128	Sign_12.270_tr_128	12.255000	12.270000	@0-B128@-0	12.255000	12.265000	0.010000	0.000000	10000.000000	22.222000
128	@0-B128@	Sign_12.255_tr_128	Sign_12.270_tr_128	12.255000	12.270000	@0-B128@-1	12.265000	12.270000	0.005000	0.000000	10000.000000	22.222000
128	@1-B128@	Sign_12.270_tr_128	Sign_12.285_tr_128	12.270000	12.285000	@1-B128@-0	12.270000	12.275000	0.005000	0.000000	10000.000000	22.222000
128	@1-B128@	Sign_12.270_tr_128	Sign_12.285_tr_128	12.270000	12.285000	@1-B128@-1	12.275000	12.285000	0.010000	0.000000	10000.000000	22.222000
129	@0-B129@	Sign_12.335_tr_129	Sign_12.350_tr_129	12.335000	12.350000	@0-B129@-0	12.335000	12.345000	0.010000	0.000000	10000.000000	22.222000
129	@0-B129@	Sign_12.335_tr_129	Sign_12.350_tr_129	12.335000	12.350000	@0-B129@-1	12.345000	12.350000	0.005000	0.000000	10000.000000	22.222000
129	@1-B129@	Sign_12.350_tr_129	Sign_12.365_tr_129	12.350000	12.365000	@1-B129@-0	12.350000	12.355000	0.005000	0.000000	10000.000000	22.222000
129	@1-B129@	Sign_12.350_tr_129	Sign_12.365_tr_129	12.350000	12.365000	@1-B129@-1	12.355000	12.365000	0.010000	0.000000	10000.000000	22.222000
130	@0-B130@	Sign_12.252_tr_130	Sign_12.267_tr_130	12.252000	12.267000	@0-B130@-0	12.252000	12.262000	0.010000	0.000000	10000.000000	22.222000
130	@0-B130@	Sign_12.252_tr_130	Sign_12.267_tr_130	12.252000	12.267000	@0-B130@-1	12.262000	12.267000	0.005000	0.000000	10000.000000	22.222000
130	@1-B130@	Sign_12.267_tr_130	Sign_12.282_tr_130	12.267000	12.282000	@1-B130@-0	12.267000	12.272000	0.005000	0.000000	10000.000000	22.222000
130	@1-B130@	Sign_12.267_tr_130	Sign_12.282_tr_130	12.267000	12.282000	@1-B130@-1	12.272000	12.282000	0.010000	0.000000	10000.000000	22.222000
131	@0-B131@	Sign_12.335_tr_131	Sign_12.350_tr_131	12.335000	12.350000	@0-B131@-0	12.335000	12.345000	0.010000	0.000000	10000.000000	22.222000
131	@0-B131@	Sign_12.335_tr_131	Sign_12.350_tr_131	12.335000	12.350000	@0-B131@-1	12.345000	12.350000	0.005000	0.000000	10000.000000	22.222000
131	@1-B131@	Sign_12.350_tr_131	Sign_12.365_tr_131	12.350000	12.365000	@1-B131@-0	12.350000	12.355000	0.005000	0.000000	10000.000000	22.222000
131	@1-B131@	Sign_12.350_tr_131	Sign_12.365_tr_131	12.350000	12.365000	@1-B131@-1	12.355000	12.365000	0.010000	0.000000	10000.000000	22.222000
132	@0-B132@	Sign_12.750_tr_132	Sign_12.765_tr_132	12.750000	12.765000	@0-B132@-0	12.750000	12.760000	0.010000	0.000000	10000.000000	22.222000
132	@0-B132@	Sign_12.750_tr_132	Sign_12.765_tr_132	12.750000	12.765000	@0-B132@-1	12.760000	12.765000	0.005000	0.000000	10000.000000	22.222000
132	@1-B132@	Sign_12.765_tr_132	Sign_12.780_tr_132	12.765000	12.780000	@1-B132@-0	12.765000	12.770000	0.005000	0.000000	10000.000000	22.222000
132	@1-B132@	Sign_12.765_tr_132	Sign_12.780_tr_132	12.765000	12.780000	@1-B132@-1	12.770000	12.780000	0.010000	0.000000	10000.000000	22.222000
133	@0-B133@	Sign_17.300_tr_133	Sign_17.315_tr_133	17.300000	17.315000	@0-B133@-0	17.300000	17.310000	0.010000	0.000000	10000.000000	22.222000
133	@0-B133@	Sign_17.300_tr_133	Sign_17.315_tr_133	17.300000	17.315000	@0-B133@-1	17.310000	17.315000	0.005000	0.000000	10000.000000	22.222000
133	@1-B133@	Sign_17.315_tr_133	Sign_17.330_tr_133	17.315000	17.330000	@1-B133@-0	17.315000	17.320000	0.005000	0.000000	10000.000000	22.222000
133	@1-B133@	Sign_17.315_tr_133	Sign_17.330_tr_133	17.315000	17.330000	@1-B133@-1	17.320000	17.330000	0.010000	0.000000	10000.000000	22.222000
134	@0-B134@	Sign_17.745_tr_134	Sign_17.760_tr_134	17.745000	17.760000	@0-B134@-0	17.745000	17.755000	0.010000	0.000000	10000.000000	22.222000
134	@0-B134@	Sign_17.745_tr_134	Sign_17.760_tr_134	17.745000	17.760000	@0-B134@-1	17.755000	17.760000	0.005000	0.000000	10000.000000	22.222000
134	@1-B134@	Sign_17.760_tr_134	Sign_17.775_tr_134	17.760000	17.775000	@1-B134@-0	17.760000	17.765000	0.005000	0.000000	10000.000000	22.222000
134	@1-B134@	Sign_17.760_tr_134	Sign_17.775_tr_134	17.760000	17.775000	@1-B134@-1	17.765000	17.775000	0.010000	0.000000	10000.000000	22.222000
135	@0-B135@	Sign_22.945_tr_135	Sign_22.960_tr_135	22.945000	22.960000	@0-B135@-0	22.945000	22.955000	0.010000	0.000000	10000.000000	22.222000
135	@0-B135@	Sign_22.945_tr_135	Sign_22.960_tr_135	22.945000	22.960000	@0-B135@-1	22.955000	22.960000	0.005000	0.000000	10000.000000	22.222000
135	@1-B135@	Sign_22.960_tr_135	Sign_22.975_tr_135	22.960000	22.975000	@1-B135@-0	22.960000	22.965000	0.005000	0.000000	10000.000000	22.222000
135	@1-B135@	Sign_22.960_tr_135	Sign_22.975_tr_135	22.960000	22.975000	@1-B135@-1	22.965000	22.975000	0.010000	0.000000	10000.000000	22.222000
136	@0-B136@	Sign_23.285_tr_136	Sign_23.300_tr_136	23.285000	23.300000	@0-B136@-0	23.285000	23.295000	0.010000	0.000000	10000.000000	22.222000
136	@0-B136@	Sign_23.285_tr_136	Sign_23.300_tr_136	23.285000	23.300000	@0-B136@-1	23.295000	23.300000	0.005000	0.000000	10000.000000	22.222000
136	@1-B136@	Sign_23.300_tr_136	Sign_23.315_tr_136	23.300000	23.315000	@1-B136@-0	23.300000	23.305000	0.005000	0.000000	10000.000000	22.222000
136	@1-B136@	Sign_23.300_tr_136	Sign_23.315_tr_136	23.300000	23.315000	@1-B136@-1	23.305000	23.315000	0.010000	0.000000	10000.000000	22.222000
137	@0-B137@	Sign_22.765_tr_137	Sign_22.780_tr_137	22.765000	22.780000	@0-B137@-0	22.765000	22.775000	0.010000	0.000000	10000.000000	22.222000
137	@0-B137@	Sign_22.765_tr_137	Sign_22.780_tr_137	22.765000	22.780000	@0-B137@-1	22.775000	22.780000	0.005000	0.000000	10000.000000	22.222000
137	@1-B137@	Sign_22.780_tr_137	Sign_22.795_tr_137	22.780000	22.795000	@1-B137@-0	22.780000	22.785000	0.005000	0.000000	10000.000000	22.222000
137	@1-B137@	Sign_22.780_tr_137	Sign_22.795_tr_137	22.780000	22.795000	@1-B137@-1	22.785000	22.795000	0.010000	0.000000	10000.000000	22.222000
138	@0-B138@	Sign_23.300_tr_138	Sign_23.315_tr_138	23.300000	23.315000	@0-B138@-0	23.300000	23.310000	0.010000	0.000000	10000.000000	22.222000
138	@0-B138@	Sign_23.300_tr_138	Sign_23.315_tr_138	23.300000	23.315000	@0-B138@-1	23.310000	23.315000	0.005000	0.000000	10000.000000	22.222000
138	@1-B138@	Sign_23.315_tr_138	Sign_23.330_tr_138	23.315000	23.330000	@1-B138@-0	23.315000	23.320000	0.005000	0.000000	10000.000000	22.222000
138	@1-B138@	Sign_23.315_tr_138	Sign_23.330_tr_138	23.315000	23.330000	@1-B138@-1	23.320000	23.330000	0.010000	0.000000	10000.000000	22.222000
139	@0-B139@	Sign_23.500_tr_139	Sign_23.515_tr_139	23.500000	23.515000	@0-B139@-0	23.500000	23.510000	0.010000	0.000000	10000.000000	22.222000
139	@0-B139@	Sign_23.500_tr_139	Sign_23.515_tr_139	23.500000	23.515000	@0-B139@-1	23.510000	23.515000	0.005000	0.000000	10000.000000	22.222000
139	@1-B139@	Sign_23.515_tr_139	Sign_23.530_tr_139	23.515000	23.530000	@1-B139@-0	23.515000	23.520000	0.005000	0.000000	10000.000000	22.222000
139	@1-B139@	Sign_23.515_tr_139	Sign_23.530_tr_139	23.515000	23.530000	@1-B139@-1	23.520000	23.530000	0.010000	0.000000	10000.000000	22.222000
140	@0-B140@	Sign_22.720_tr_140	Sign_22.735_tr_140	22.720000	22.735000	@0-B140@-0	22.720000	22.730000	0.010000	0.000000	10000.000000	22.222000
140	@0-B140@	Sign_22.720_tr_140	Sign_22.735_tr_140	22.720000	22.735000	@0-B140@-1	22.730000	22.735000	0.005000	0.000000	10000.000000	22.222000
140	@1-B140@	Sign_22.735_tr_140	Sign_22.750_tr_140	22.735000	22.750000	@1-B140@-0	22.735000	22.740000	0.005000	0.000000	10000.000000	22.222000
140	@1-B140@	Sign_22.735_tr_140	Sign_22.750_tr_140	22.735000	22.750000	@1-B140@-1	22.740000	22.750000	0.010000	0.000000	10000.000000	22.222000
141	@0-B141@	Sign_23.315_tr_141	Sign_23.330_tr_141	23.315000	23.330000	@0-B141@-0	23.315000	23.325000	0.010000	0.000000	10000.000000	22.222000
141	@0-B141@	Sign_23.315_tr_141	Sign_23.330_tr_141	23.315000	23.330000	@0-B141@-1	23.325000	23.330000	0.005000	0.000000	10000.000000	22.222000
141	@1-B141@	Sign_23.330_tr_141	Sign_23.345_tr_141	23.330000	23.345000	@1-B141@-0	23.330000	23.335000	0.005000	0.000000	10000.000000	22.222000
141	@1-B141@	Sign_23.330_tr_141	Sign_23.345_tr_141	23.330000	23.345000	@1-B141@-1	23.335000	23.345000	0.010000	0.000000	10000.000000	22.222000
142	@0-B142@	Sign_23.525_tr_142	Sign_23.540_tr_142	23.525000	23.540000	@0-B142@-0	23.525000	23.535000	0.010000	0.000000	10000.000000	22.222000
142	@0-B142@	Sign_23.525_tr_142	Sign_23.540_tr_142	23.525000	23.540000	@0-B142@-1	23.535000	23.540000	0.005000	0.000000	10000.000000	22.222000
142	@1-B142@	Sign_23.540_tr_142	Sign_23.555_tr_142	23.540000	23.555000	@1-B142@-0	23.540000	23.545000	0.005000	0.000000	10000.000000	22.222000
142	@1-B142@	Sign_23.540_tr_142	Sign_23.555_tr_142	23.540000	23.555000	@1-B142@-1	23.545000	23.555000	0.010000	0.000000	10000.000000	22.222000
143	@0-B143@	Sign_27.970_tr_143	Sign_27.985_tr_143	27.970000	27.985000	@0-B143@-0	27.970000	27.980000	0.010000	0.000000	10000.000000	22.222000
143	@0-B143@	Sign_27.970_tr_143	Sign_27.985_tr_143	27.970000	27.985000	@0-B143@-1	27.980000	27.985000	0.005000	0.000000	10000.000000	22.222000
143	@1-B143@	Sign_27.985_tr_143	Sign_28.000_tr_143	27.985000	28.000000	@1-B143@-0	27.985000	27.990000	0.005000	0.000000	10000.000000	22.222000
143	@1-B143@	Sign_27.985_tr_143	Sign_28.000_tr_143	27.985000	28.000000	@1-B143@-1	27.990000	28.000000	0.010000	0.000000	10000.000000	22.222000
144	@0-B144@	Sign_35.176_tr_144	Sign_35.191_tr_144	35.176000	35.191000	@0-B144@-0	35.176000	35.186000	0.010000	0.000000	10000.000000	22.222000
144	@0-B144@	Sign_35.176_tr_144	Sign_35.191_tr_144	35.176000	35.191000	@0-B144@-1	35.186000	35.191000	0.005000	0.000000	10000.000000	22.222000
144	@1-B144@	Sign_35.191_tr_144	Sign_35.206_tr_144	35.191000	35.206000	@1-B144@-0	35.191000	35.196000	0.005000	0.000000	10000.000000	22.222000
144	@1-B144@	Sign_35.191_tr_144	Sign_35.206_tr_144	35.191000	35.206000	@1-B144@-1	35.196000	35.206000	0.010000	0.000000	10000.000000	22.222000
145	@0-B145@	Sign_35.340_tr_145	Sign_35.355_tr_145	35.340000	35.355000	@0-B145@-0	35.340000	35.350000	0.010000	0.000000	10000.000000	22.222000
145	@0-B145@	Sign_35.340_tr_145	Sign_35.355_tr_145	35.340000	35.355000	@0-B145@-1	35.350000	35.355000	0.005000	0.000000	10000.000000	22.222000
145	@1-B145@	Sign_35.355_tr_145	Sign_35.370_tr_145	35.355000	35.370000	@1-B145@-0	35.355000	35.360000	0.005000	0.000000	10000.000000	22.222000
145	@1-B145@	Sign_35.355_tr_145	Sign_35.370_tr_145	35.355000	35.370000	@1-B145@-1	35.360000	35.370000	0.010000	0.000000	10000.000000	22.222000
146	@0-B146@	Sign_35.740_tr_146	Sign_35.755_tr_146	35.740000	35.755000	@0-B146@-0	35.740000	35.750000	0.010000	0.000000	10000.000000	22.222000
146	@0-B146@	Sign_35.740_tr_146	Sign_35.755_tr_146	35.740000	35.755000	@0-B146@-1	35.750000	35.755000	0.005000	0.000000	10000.000000	22.222000
146	@1-B146@	Sign_35.755_tr_146	Sign_35.770_tr_146	35.755000	35.770000	@1-B146@-0	35.755000	35.760000	0.005000	0.000000	10000.000000	22.222000
146	@1-B146@	Sign_35.755_tr_146	Sign_35.770_tr_146	35.755000	35.770000	@1-B146@-1	35.760000	35.770000	0.010000	0.000000	10000.000000	22.222000
147	@0-B147@	Sign_39.330_tr_147	Sign_39.345_tr_147	39.330000	39.345000	@0-B147@-0	39.330000	39.340000	0.010000	0.000000	10000.000000	22.222000
147	@0-B147@	Sign_39.330_tr_147	Sign_39.345_tr_147	39.330000	39.345000	@0-B147@-1	39.340000	39.345000	0.005000	0.000000	10000.000000	22.222000
147	@1-B147@	Sign_39.345_tr_147	Sign_39.360_tr_147	39.345000	39.360000	@1-B147@-0	39.345000	39.350000	0.005000	0.000000	10000.000000	22.222000
147	@1-B147@	Sign_39.345_tr_147	Sign_39.360_tr_147	39.345000	39.360000	@1-B147@-1	39.350000	39.360000	0.010000	0.000000	10000.000000	22.222000
148	@0-B148@	Sign_39.455_tr_148	Sign_39.470_tr_148	39.455000	39.470000	@0-B148@-0	39.455000	39.465000	0.010000	0.000000	10000.000000	22.222000
148	@0-B148@	Sign_39.455_tr_148	Sign_39.470_tr_148	39.455000	39.470000	@0-B148@-1	39.465000	39.470000	0.005000	0.000000	10000.000000	22.222000
148	@1-B148@	Sign_39.470_tr_148	Sign_39.485_tr_148	39.470000	39.485000	@1-B148@-0	39.470000	39.475000	0.005000	0.000000	10000.000000	22.222000
148	@1-B148@	Sign_39.470_tr_148	Sign_39.485_tr_148	39.470000	39.485000	@1-B148@-1	39.475000	39.485000	0.010000	0.000000	10000.000000	22.222000
149	@0-B149@	Sign_41.870_tr_149	Sign_41.885_tr_149	41.870000	41.885000	@0-B149@-0	41.870000	41.880000	0.010000	0.000000	10000.000000	22.222000
149	@0-B149@	Sign_41.870_tr_149	Sign_41.885_tr_149	41.870000	41.885000	@0-B149@-1	41.880000	41.885000	0.005000	0.000000	10000.000000	22.222000
149	@1-B149@	Sign_41.885_tr_149	Sign_41.900_tr_149	41.885000	41.900000	@1-B149@-0	41.885000	41.890000	0.005000	0.000000	10000.000000	22.222000
149	@1-B149@	Sign_41.885_tr_149	Sign_41.900_tr_149	41.885000	41.900000	@1-B149@-1	41.890000	41.900000	0.010000	0.000000	10000.000000	22.222000
150	@0-B150@	Sign_40.472_tr_150	Sign_40.487_tr_150	40.472000	40.487000	@0-B150@-0	40.472000	40.482000	0.010000	0.000000	10000.000000	22.222000
150	@0-B150@	Sign_40.472_tr_150	Sign_40.487_tr_150	40.472000	40.487000	@0-B150@-1	40.482000	40.487000	0.005000	0.000000	10000.000000	22.222000
150	@1-B150@	Sign_40.487_tr_150	Sign_40.502_tr_150	40.487000	40.502000	@1-B150@-0	40.487000	40.492000	0.005000	0.000000	10000.000000	22.222000
150	@1-B150@	Sign_40.487_tr_150	Sign_40.502_tr_150	40.487000	40.502000	@1-B150@-1	40.492000	40.502000	0.010000	0.000000	10000.000000	22.222000
151	@0-B151@	Sign_40.330_tr_151	Sign_40.345_tr_151	40.330000	40.345000	@0-B151@-0	40.330000	40.340000	0.010000	0.000000	10000.000000	22.222000
151	@0-B151@	Sign_40.330_tr_151	Sign_40.345_tr_151	40.330000	40.345000	@0-B151@-1	40.340000	40.345000	0.005000	0.000000	10000.000000	22.222000
151	@1-B151@	Sign_40.345_tr_151	Sign_40.360_tr_151	40.345000	40.360000	@1-B151@-0	40.345000	40.350000	0.005000	0.000000	10000.000000	22.222000
151	@1-B151@	Sign_40.345_tr_151	Sign_40.360_tr_151	40.345000	40.360000	@1-B151@-1	40.350000	40.360000	0.010000	0.000000	10000.000000	22.222000
152	@0-B152@	Sign_41.125_tr_152	Sign_41.140_tr_152	41.125000	41.140000	@0-B152@-0	41.125000	41.135000	0.010000	0.000000	10000.000000	22.222000
152	@0-B152@	Sign_41.125_tr_152	Sign_41.140_tr_152	41.125000	41.140000	@0-B152@-1	41.135000	41.140000	0.005000	0.000000	10000.000000	22.222000
152	@1-B152@	Sign_41.140_tr_152	Sign_41.155_tr_152	41.140000	41.155000	@1-B152@-0	41.140000	41.145000	0.005000	0.000000	10000.000000	22.222000
152	@1-B152@	Sign_41.140_tr_152	Sign_41.155_tr_152	41.140000	41.155000	@1-B152@-1	41.145000	41.155000	0.010000	0.000000	10000.000000	22.222000
153	@0-B153@	Sign_41.570_tr_153	Sign_41.585_tr_153	41.570000	41.585000	@0-B153@-0	41.570000	41.580000	0.010000	0.000000	10000.000000	22.222000
153	@0-B153@	Sign_41.570_tr_153	Sign_41.585_tr_153	41.570000	41.585000	@0-B153@-1	41.580000	41.585000	0.005000	0.000000	10000.000000	22.222000
153	@1-B153@	Sign_41.585_tr_153	Sign_41.600_tr_153	41.585000	41.600000	@1-B153@-0	41.585000	41.590000	0.005000	0.000000	10000.000000	22.222000
153	@1-B153@	Sign_41.585_tr_153	Sign_41.600_tr_153	41.585000	41.600000	@1-B153@-1	41.590000	41.600000	0.010000	0.000000	10000.000000	22.222000
154	@0-B154@	Sign_41.540_tr_154	Sign_41.555_tr_154	41.540000	41.555000	@0-B154@-0	41.540000	41.550000	0.010000	0.000000	10000.000000	22.222000
154	@0-B154@	Sign_41.540_tr_154	Sign_41.555_tr_154	41.540000	41.555000	@0-B154@-1	41.550000	41.555000	0.005000	0.000000	10000.000000	22.222000
154	@1-B154@	Sign_41.555_tr_154	Sign_41.570_tr_154	41.555000	41.570000	@1-B154@-0	41.555000	41.560000	0.005000	0.000000	10000.000000	22.222000
154	@1-B154@	Sign_41.555_tr_154	Sign_41.570_tr_154	41.555000	41.570000	@1-B154@-1	41.560000	41.570000	0.010000	0.000000	10000.000000	22.222000
155	@0-B155@	Sign_41.365_tr_155	Sign_41.380_tr_155	41.365000	41.380000	@0-B155@-0	41.365000	41.375000	0.010000	0.000000	10000.000000	22.222000
155	@0-B155@	Sign_41.365_tr_155	Sign_41.380_tr_155	41.365000	41.380000	@0-B155@-1	41.375000	41.380000	0.005000	0.000000	10000.000000	22.222000
155	@1-B155@	Sign_41.380_tr_155	Sign_41.395_tr_155	41.380000	41.395000	@1-B155@-0	41.380000	41.385000	0.005000	0.000000	10000.000000	22.222000
155	@1-B155@	Sign_41.380_tr_155	Sign_41.395_tr_155	41.380000	41.395000	@1-B155@-1	41.385000	41.395000	0.010000	0.000000	10000.000000	22.222000
156	@0-B156@	Sign_37.755_tr_156	Sign_37.770_tr_156	37.755000	37.770000	@0-B156@-0	37.755000	37.765000	0.010000	0.000000	10000.000000	22.222000
156	@0-B156@	Sign_37.755_tr_156	Sign_37.770_tr_156	37.755000	37.770000	@0-B156@-1	37.765000	37.770000	0.005000	0.000000	10000.000000	22.222000
156	@1-B156@	Sign_37.770_tr_156	Sign_37.785_tr_156	37.770000	37.785000	@1-B156@-0	37.770000	37.775000	0.005000	0.000000	10000.000000	22.222000
156	@1-B156@	Sign_37.770_tr_156	Sign_37.785_tr_156	37.770000	37.785000	@1-B156@-1	37.775000	37.785000	0.010000	0.000000	10000.000000	22.222000
157	@0-B157@	Sign_38.125_tr_157	Sign_38.140_tr_157	38.125000	38.140000	@0-B157@-0	38.125000	38.135000	0.010000	0.000000	10000.000000	22.222000
157	@0-B157@	Sign_38.125_tr_157	Sign_38.140_tr_157	38.125000	38.140000	@0-B157@-1	38.135000	38.140000	0.005000	0.000000	10000.000000	22.222000
157	@1-B157@	Sign_38.140_tr_157	Sign_38.155_tr_157	38.140000	38.155000	@1-B157@-0	38.140000	38.145000	0.005000	0.000000	10000.000000	22.222000
157	@1-B157@	Sign_38.140_tr_157	Sign_38.155_tr_157	38.140000	38.155000	@1-B157@-1	38.145000	38.155000	0.010000	0.000000	10000.000000	22.222000
158	@0-B158@	Sign_41.980_tr_158	Sign_41.995_tr_158	41.980000	41.995000	@0-B158@-0	41.980000	41.990000	0.010000	0.000000	10000.000000	22.222000
158	@0-B158@	Sign_41.980_tr_158	Sign_41.995_tr_158	41.980000	41.995000	@0-B158@-1	41.990000	41.995000	0.005000	0.000000	10000.000000	22.222000
158	@1-B158@	Sign_41.995_tr_158	Sign_42.010_tr_158	41.995000	42.010000	@1-B158@-0	41.995000	42.000000	0.005000	0.000000	10000.000000	22.222000
158	@1-B158@	Sign_41.995_tr_158	Sign_42.010_tr_158	41.995000	42.010000	@1-B158@-1	42.000000	42.010000	0.010000	0.000000	10000.000000	22.222000
159	@0-B159@	Sign_42.035_tr_159	Sign_42.050_tr_159	42.035000	42.050000	@0-B159@-0	42.035000	42.045000	0.010000	0.000000	10000.000000	22.222000
159	@0-B159@	Sign_42.035_tr_159	Sign_42.050_tr_159	42.035000	42.050000	@0-B159@-1	42.045000	42.050000	0.005000	0.000000	10000.000000	22.222000
159	@1-B159@	Sign_42.050_tr_159	Sign_42.065_tr_159	42.050000	42.065000	@1-B159@-0	42.050000	42.055000	0.005000	0.000000	10000.000000	22.222000
159	@1-B159@	Sign_42.050_tr_159	Sign_42.065_tr_159	42.050000	42.065000	@1-B159@-1	42.055000	42.065000	0.010000	0.000000	10000.000000	22.222000
160	@0-B160@	Sign_41.465_tr_160	Sign_41.480_tr_160	41.465000	41.480000	@0-B160@-0	41.465000	41.475000	0.010000	0.000000	10000.000000	22.222000
160	@0-B160@	Sign_41.465_tr_160	Sign_41.480_tr_160	41.465000	41.480000	@0-B160@-1	41.475000	41.480000	0.005000	0.000000	10000.000000	22.222000
160	@1-B160@	Sign_41.480_tr_160	Sign_41.495_tr_160	41.480000	41.495000	@1-B160@-0	41.480000	41.485000	0.005000	0.000000	10000.000000	22.222000
160	@1-B160@	Sign_41.480_tr_160	Sign_41.495_tr_160	41.480000	41.495000	@1-B160@-1	41.485000	41.495000	0.010000	0.000000	10000.000000	22.222000
161	@0-B161@	Sign_49.120_tr_161	Sign_49.135_tr_161	49.120000	49.135000	@0-B161@-0	49.120000	49.130000	0.010000	0.000000	10000.000000	22.222000
161	@0-B161@	Sign_49.120_tr_161	Sign_49.135_tr_161	49.120000	49.135000	@0-B161@-1	49.130000	49.135000	0.005000	0.000000	10000.000000	22.222000
161	@1-B161@	Sign_49.135_tr_161	Sign_49.150_tr_161	49.135000	49.150000	@1-B161@-0	49.135000	49.140000	0.005000	0.000000	10000.000000	22.222000
161	@1-B161@	Sign_49.135_tr_161	Sign_49.150_tr_161	49.135000	49.150000	@1-B161@-1	49.140000	49.150000	0.010000	0.000000	10000.000000	22.222000
162	@0-B162@	Sign_55.820_tr_162	Sign_55.835_tr_162	55.820000	55.835000	@0-B162@-0	55.820000	55.830000	0.010000	0.000000	10000.000000	22.222000
162	@0-B162@	Sign_55.820_tr_162	Sign_55.835_tr_162	55.820000	55.835000	@0-B162@-1	55.830000	55.835000	0.005000	0.000000	10000.000000	22.222000
162	@1-B162@	Sign_55.835_tr_162	Sign_55.850_tr_162	55.835000	55.850000	@1-B162@-0	55.835000	55.840000	0.005000	0.000000	10000.000000	22.222000
162	@1-B162@	Sign_55.835_tr_162	Sign_55.850_tr_162	55.835000	55.850000	@1-B162@-1	55.840000	55.850000	0.010000	0.000000	10000.000000	22.222000
163	@0-B163@	Sign_49.385_tr_163	Sign_49.400_tr_163	49.385000	49.400000	@0-B163@-0	49.385000	49.395000	0.010000	0.000000	10000.000000	22.222000
163	@0-B163@	Sign_49.385_tr_163	Sign_49.400_tr_163	49.385000	49.400000	@0-B163@-1	49.395000	49.400000	0.005000	0.000000	10000.000000	22.222000
163	@1-B163@	Sign_49.400_tr_163	Sign_49.415_tr_163	49.400000	49.415000	@1-B163@-0	49.400000	49.405000	0.005000	0.000000	10000.000000	22.222000
163	@1-B163@	Sign_49.400_tr_163	Sign_49.415_tr_163	49.400000	49.415000	@1-B163@-1	49.405000	49.415000	0.010000	0.000000	10000.000000	22.222000
164	@0-B164@	Sign_49.690_tr_164	Sign_49.705_tr_164	49.690000	49.705000	@0-B164@-0	49.690000	49.700000	0.010000	0.000000	10000.000000	22.222000
164	@0-B164@	Sign_49.690_tr_164	Sign_49.705_tr_164	49.690000	49.705000	@0-B164@-1	49.700000	49.705000	0.005000	0.000000	10000.000000	22.222000
164	@1-B164@	Sign_49.705_tr_164	Sign_49.720_tr_164	49.705000	49.720000	@1-B164@-0	49.705000	49.710000	0.005000	0.000000	10000.000000	22.222000
164	@1-B164@	Sign_49.705_tr_164	Sign_49.720_tr_164	49.705000	49.720000	@1-B164@-1	49.710000	49.720000	0.010000	0.000000	10000.000000	22.222000
165	@0-B165@	Sign_49.901_tr_165	Sign_49.916_tr_165	49.901000	49.916000	@0-B165@-0	49.901000	49.911000	0.010000	0.000000	10000.000000	22.222000
165	@0-B165@	Sign_49.901_tr_165	Sign_49.916_tr_165	49.901000	49.916000	@0-B165@-1	49.911000	49.916000	0.005000	0.000000	10000.000000	22.222000
165	@1-B165@	Sign_49.916_tr_165	Sign_49.931_tr_165	49.916000	49.931000	@1-B165@-0	49.916000	49.921000	0.005000	0.000000	10000.000000	22.222000
